datetime,open,high,low,close,volume
2023-01-01 00:00:00,9.968,10.015,9.948,9.996,495567.0
2023-01-01 00:05:00,9.997,10.01,9.951,9.957,162352.0
2023-01-01 00:10:00,9.957,9.968,9.929,9.935,188832.0
2023-01-01 00:15:00,9.935,9.965,9.923,9.958,230756.0
2023-01-01 00:20:00,9.959,9.999,9.951,9.976,169099.0
2023-01-01 00:25:00,9.976,10.016,9.974,10.011,231392.0
2023-01-01 00:30:00,10.011,10.012,9.967,9.973,75380.0
2023-01-01 00:35:00,9.972,9.976,9.932,9.956,229822.0
2023-01-01 00:40:00,9.956,9.96,9.931,9.941,163633.0
2023-01-01 00:45:00,9.941,9.976,9.936,9.972,113139.0
2023-01-01 00:50:00,9.971,9.988,9.968,9.982,56789.0
2023-01-01 00:55:00,9.983,9.998,9.976,9.979,75286.0
2023-01-01 01:00:00,9.98,9.994,9.97,9.983,107194.0
2023-01-01 01:05:00,9.982,10.026,9.982,10.025,138103.0
2023-01-01 01:10:00,10.026,10.06,10.007,10.008,210168.0
2023-01-01 01:15:00,10.009,10.035,10.006,10.026,117586.0
2023-01-01 01:20:00,10.026,10.031,10.01,10.027,86675.0
2023-01-01 01:25:00,10.027,10.049,10.017,10.037,135789.0
2023-01-01 01:30:00,10.037,10.058,10.024,10.045,177397.0
2023-01-01 01:35:00,10.045,10.049,10.03,10.037,68782.0
2023-01-01 01:40:00,10.037,10.059,10.025,10.026,111672.0
2023-01-01 01:45:00,10.025,10.037,10.018,10.037,65532.0
2023-01-01 01:50:00,10.036,10.037,10.003,10.019,58241.0
2023-01-01 01:55:00,10.019,10.042,10.017,10.032,109809.0
2023-01-01 02:00:00,10.031,10.032,9.981,9.993,135057.0
2023-01-01 02:05:00,9.994,10.024,9.987,10.022,83242.0
2023-01-01 02:10:00,10.022,10.059,10.016,10.052,119508.0
2023-01-01 02:15:00,10.052,10.074,10.038,10.053,170146.0
2023-01-01 02:20:00,10.052,10.052,10.021,10.028,96327.0
2023-01-01 02:25:00,10.027,10.053,10.016,10.044,85762.0
2023-01-01 02:30:00,10.043,10.059,10.037,10.057,59281.0
2023-01-01 02:35:00,10.056,10.059,10.029,10.033,51560.0
2023-01-01 02:40:00,10.033,10.033,10.015,10.02,51718.0
2023-01-01 02:45:00,10.021,10.026,10.002,10.009,79997.0
2023-01-01 02:50:00,10.008,10.009,9.994,10.004,66190.0
2023-01-01 02:55:00,10.003,10.016,9.999,10.006,49789.0
2023-01-01 03:00:00,10.005,10.005,9.976,9.981,113723.0
2023-01-01 03:05:00,9.981,10.0,9.969,9.972,85848.0
2023-01-01 03:10:00,9.972,9.973,9.933,9.94,257667.0
2023-01-01 03:15:00,9.94,9.942,9.894,9.916,285572.0
2023-01-01 03:20:00,9.916,9.96,9.914,9.937,309388.0
2023-01-01 03:25:00,9.938,9.968,9.93,9.956,103881.0
2023-01-01 03:30:00,9.956,9.957,9.936,9.943,86520.0
2023-01-01 03:35:00,9.943,9.952,9.94,9.945,42558.0
2023-01-01 03:40:00,9.946,9.958,9.932,9.948,80980.0
2023-01-01 03:45:00,9.947,9.961,9.927,9.934,105683.0
2023-01-01 03:50:00,9.932,9.972,9.921,9.968,99994.0
2023-01-01 03:55:00,9.967,9.967,9.944,9.957,58008.0
2023-01-01 04:00:00,9.957,9.978,9.955,9.962,89807.0
2023-01-01 04:05:00,9.963,9.969,9.9,9.908,305362.0
2023-01-01 04:10:00,9.908,9.919,9.878,9.888,161347.0
2023-01-01 04:15:00,9.887,9.888,9.85,9.869,289519.0
2023-01-01 04:20:00,9.868,9.879,9.85,9.868,128939.0
2023-01-01 04:25:00,9.868,9.893,9.868,9.873,80032.0
2023-01-01 04:30:00,9.873,9.885,9.857,9.865,112728.0
2023-01-01 04:35:00,9.865,9.879,9.86,9.862,78063.0
2023-01-01 04:40:00,9.862,9.87,9.853,9.862,67305.0
2023-01-01 04:45:00,9.863,9.864,9.832,9.837,265897.0
2023-01-01 04:50:00,9.837,9.866,9.831,9.851,137524.0
2023-01-01 04:55:00,9.851,9.856,9.81,9.837,166712.0
2023-01-01 05:00:00,9.837,9.845,9.818,9.84,126668.0
2023-01-01 05:05:00,9.84,9.847,9.831,9.832,49372.0
2023-01-01 05:10:00,9.832,9.833,9.81,9.814,104101.0
2023-01-01 05:15:00,9.813,9.817,9.778,9.789,273874.0
2023-01-01 05:20:00,9.79,9.792,9.74,9.766,433293.0
2023-01-01 05:25:00,9.766,9.789,9.748,9.774,174646.0
2023-01-01 05:30:00,9.774,9.782,9.751,9.753,80248.0
2023-01-01 05:35:00,9.752,9.768,9.74,9.745,136663.0
2023-01-01 05:40:00,9.745,9.745,9.711,9.726,258445.0
2023-01-01 05:45:00,9.727,9.776,9.726,9.764,194872.0
2023-01-01 05:50:00,9.763,9.797,9.759,9.788,186698.0
2023-01-01 05:55:00,9.788,9.807,9.781,9.786,160185.0
2023-01-01 06:00:00,9.787,9.836,9.784,9.815,244278.0
2023-01-01 06:05:00,9.815,9.82,9.796,9.818,142666.0
2023-01-01 06:10:00,9.817,9.819,9.787,9.8,95275.0
2023-01-01 06:15:00,9.8,9.81,9.793,9.81,73245.0
2023-01-01 06:20:00,9.809,9.809,9.776,9.785,93576.0
2023-01-01 06:25:00,9.785,9.812,9.782,9.807,68130.0
2023-01-01 06:30:00,9.807,9.81,9.787,9.787,58132.0
2023-01-01 06:35:00,9.788,9.789,9.78,9.783,54094.0
2023-01-01 06:40:00,9.784,9.805,9.778,9.8,56042.0
2023-01-01 06:45:00,9.799,9.804,9.784,9.785,33110.0
2023-01-01 06:50:00,9.786,9.787,9.754,9.77,166873.0
2023-01-01 06:55:00,9.77,9.786,9.762,9.783,79395.0
2023-01-01 07:00:00,9.784,9.789,9.766,9.769,47344.0
2023-01-01 07:05:00,9.769,9.777,9.747,9.771,211753.0
2023-01-01 07:10:00,9.771,9.775,9.753,9.759,41883.0
2023-01-01 07:15:00,9.758,9.776,9.722,9.724,244374.0
2023-01-01 07:20:00,9.723,9.737,9.71,9.729,123403.0
2023-01-01 07:25:00,9.728,9.734,9.678,9.729,356553.0
2023-01-01 07:30:00,9.729,9.744,9.713,9.742,104377.0
2023-01-01 07:35:00,9.741,9.749,9.719,9.749,132496.0
2023-01-01 07:40:00,9.748,9.774,9.744,9.77,128218.0
2023-01-01 07:45:00,9.77,9.776,9.751,9.768,115309.0
2023-01-01 07:50:00,9.768,9.777,9.757,9.776,128837.0
2023-01-01 07:55:00,9.776,9.788,9.771,9.782,118502.0
2023-01-01 08:00:00,9.782,9.786,9.755,9.77,246035.0
2023-01-01 08:05:00,9.771,9.779,9.751,9.751,88390.0
2023-01-01 08:10:00,9.752,9.76,9.738,9.75,55384.0
2023-01-01 08:15:00,9.75,9.753,9.718,9.751,133218.0
2023-01-01 08:20:00,9.75,9.756,9.726,9.743,103471.0
2023-01-01 08:25:00,9.742,9.75,9.727,9.734,107134.0
2023-01-01 08:30:00,9.733,9.734,9.706,9.714,131736.0
2023-01-01 08:35:00,9.713,9.715,9.693,9.709,166330.0
2023-01-01 08:40:00,9.709,9.736,9.706,9.72,107282.0
2023-01-01 08:45:00,9.721,9.747,9.716,9.746,57266.0
2023-01-01 08:50:00,9.747,9.747,9.705,9.722,164452.0
2023-01-01 08:55:00,9.721,9.724,9.708,9.719,80582.0
2023-01-01 09:00:00,9.718,9.736,9.717,9.734,58015.0
2023-01-01 09:05:00,9.733,9.743,9.723,9.743,81971.0
2023-01-01 09:10:00,9.742,9.754,9.732,9.749,89328.0
2023-01-01 09:15:00,9.749,9.765,9.748,9.754,108213.0
2023-01-01 09:20:00,9.755,9.773,9.745,9.769,151692.0
2023-01-01 09:25:00,9.769,9.777,9.756,9.775,79816.0
2023-01-01 09:30:00,9.775,9.789,9.774,9.781,106231.0
2023-01-01 09:35:00,9.782,9.784,9.766,9.77,99207.0
2023-01-01 09:40:00,9.768,9.779,9.753,9.779,50157.0
2023-01-01 09:45:00,9.778,9.78,9.762,9.772,96167.0
2023-01-01 09:50:00,9.773,9.785,9.769,9.78,40058.0
2023-01-01 09:55:00,9.78,9.81,9.777,9.8,264175.0
2023-01-01 10:00:00,9.8,9.8,9.78,9.792,96807.0
2023-01-01 10:05:00,9.792,9.799,9.783,9.792,72541.0
2023-01-01 10:10:00,9.792,9.795,9.781,9.793,66767.0
2023-01-01 10:15:00,9.794,9.8,9.781,9.782,67091.0
2023-01-01 10:20:00,9.784,9.785,9.771,9.78,79662.0
2023-01-01 10:25:00,9.781,9.795,9.777,9.793,42413.0
2023-01-01 10:30:00,9.793,9.795,9.771,9.776,47192.0
2023-01-01 10:35:00,9.776,9.781,9.763,9.766,58611.0
2023-01-01 10:40:00,9.766,9.771,9.761,9.766,40199.0
2023-01-01 10:45:00,9.766,9.778,9.764,9.777,40811.0
2023-01-01 10:50:00,9.777,9.79,9.776,9.785,39482.0
2023-01-01 10:55:00,9.785,9.799,9.781,9.795,52902.0
2023-01-01 11:00:00,9.794,9.826,9.794,9.824,193263.0
2023-01-01 11:05:00,9.824,9.919,9.82,9.9,760221.0
2023-01-01 11:10:00,9.901,9.936,9.89,9.931,548540.0
2023-01-01 11:15:00,9.931,9.936,9.904,9.911,273781.0
2023-01-01 11:20:00,9.911,9.975,9.91,9.951,387466.0
2023-01-01 11:25:00,9.952,9.952,9.886,9.894,262196.0
2023-01-01 11:30:00,9.895,9.915,9.884,9.903,220109.0
2023-01-01 11:35:00,9.904,9.939,9.901,9.918,97716.0
2023-01-01 11:40:00,9.918,9.949,9.918,9.93,188360.0
2023-01-01 11:45:00,9.931,9.937,9.9,9.903,142523.0
2023-01-01 11:50:00,9.904,9.913,9.891,9.913,101948.0
2023-01-01 11:55:00,9.912,9.934,9.912,9.915,73845.0
2023-01-01 12:00:00,9.916,9.916,9.898,9.912,102889.0
2023-01-01 12:05:00,9.913,9.918,9.89,9.89,82980.0
2023-01-01 12:10:00,9.891,9.92,9.87,9.907,244095.0
2023-01-01 12:15:00,9.906,9.914,9.891,9.891,64268.0
2023-01-01 12:20:00,9.891,9.903,9.89,9.902,36158.0
2023-01-01 12:25:00,9.902,9.906,9.886,9.896,95137.0
2023-01-01 12:30:00,9.897,9.916,9.891,9.893,56313.0
2023-01-01 12:35:00,9.892,9.922,9.89,9.904,52230.0
2023-01-01 12:40:00,9.903,9.916,9.903,9.909,53907.0
2023-01-01 12:45:00,9.91,9.918,9.903,9.904,47926.0
2023-01-01 12:50:00,9.905,9.928,9.903,9.915,64013.0
2023-01-01 12:55:00,9.916,9.944,9.911,9.929,90461.0
2023-01-01 13:00:00,9.93,9.955,9.92,9.929,141078.0
2023-01-01 13:05:00,9.929,9.941,9.911,9.917,89930.0
2023-01-01 13:10:00,9.917,9.919,9.897,9.9,129037.0
2023-01-01 13:15:00,9.9,9.91,9.884,9.887,117387.0
2023-01-01 13:20:00,9.887,9.91,9.883,9.899,71195.0
2023-01-01 13:25:00,9.897,9.901,9.876,9.879,68066.0
2023-01-01 13:30:00,9.878,9.899,9.875,9.876,85437.0
2023-01-01 13:35:00,9.875,9.876,9.851,9.854,184458.0
2023-01-01 13:40:00,9.855,9.873,9.832,9.835,209704.0
2023-01-01 13:45:00,9.836,9.851,9.813,9.824,298349.0
2023-01-01 13:50:00,9.823,9.835,9.815,9.835,141304.0
2023-01-01 13:55:00,9.834,9.847,9.82,9.842,80111.0
2023-01-01 14:00:00,9.842,9.872,9.842,9.861,117365.0
2023-01-01 14:05:00,9.862,9.868,9.845,9.856,63461.0
2023-01-01 14:10:00,9.857,9.88,9.851,9.869,106036.0
2023-01-01 14:15:00,9.87,9.88,9.867,9.874,45146.0
2023-01-01 14:20:00,9.874,9.88,9.861,9.862,23840.0
2023-01-01 14:25:00,9.863,9.887,9.861,9.879,62788.0
2023-01-01 14:30:00,9.879,9.887,9.876,9.881,46090.0
2023-01-01 14:35:00,9.881,9.882,9.843,9.848,127822.0
2023-01-01 14:40:00,9.848,9.851,9.821,9.827,260285.0
