datetime,open,high,low,close,volume
2025-01-01 00:00:00,189.22,190.03,189.0,189.76,62601.0
2025-01-01 00:05:00,189.75,190.09,189.69,189.92,31773.0
2025-01-01 00:10:00,189.92,190.41,189.74,190.38,55759.0
2025-01-01 00:15:00,190.39,191.0,190.23,190.87,99823.0
2025-01-01 00:20:00,190.88,191.23,190.53,190.55,55085.0
2025-01-01 00:25:00,190.56,190.69,190.28,190.61,24529.0
2025-01-01 00:30:00,190.6,191.27,190.55,191.13,48565.0
2025-01-01 00:35:00,191.13,191.46,191.07,191.35,29742.0
2025-01-01 00:40:00,191.35,191.47,190.98,191.15,27921.0
2025-01-01 00:45:00,191.16,191.71,191.05,191.62,37318.0
2025-01-01 00:50:00,191.61,192.15,191.56,192.03,45029.0
2025-01-01 00:55:00,192.02,192.58,191.92,192.44,68395.0
2025-01-01 01:00:00,192.44,192.56,191.78,191.95,45268.0
2025-01-01 01:05:00,191.94,191.94,191.34,191.65,37414.0
2025-01-01 01:10:00,191.65,191.89,191.5,191.54,30962.0
2025-01-01 01:15:00,191.54,191.54,190.84,190.91,42262.0
2025-01-01 01:20:00,190.91,191.16,190.57,190.91,37018.0
2025-01-01 01:25:00,190.92,191.13,190.92,191.06,13594.0
2025-01-01 01:30:00,191.05,191.48,190.85,191.33,24190.0
2025-01-01 01:35:00,191.33,191.55,191.19,191.24,15944.0
2025-01-01 01:40:00,191.25,191.48,191.081,191.09,10619.0
2025-01-01 01:45:00,191.09,191.14,190.9,191.12,12246.0
2025-01-01 01:50:00,191.12,191.12,190.31,190.38,36648.0
2025-01-01 01:55:00,190.39,190.9,190.25,190.62,28809.0
2025-01-01 02:00:00,190.63,191.04,190.54,190.92,21699.0
2025-01-01 02:05:00,190.93,191.01,190.52,190.56,13496.0
2025-01-01 02:10:00,190.57,191.14,190.53,191.13,13860.0
2025-01-01 02:15:00,191.13,191.13,190.53,190.78,17366.0
2025-01-01 02:20:00,190.78,190.87,190.45,190.56,13051.0
2025-01-01 02:25:00,190.56,190.57,190.31,190.56,10529.0
2025-01-01 02:30:00,190.56,190.85,190.49,190.85,9864.0
2025-01-01 02:35:00,190.84,191.13,190.82,190.98,10695.0
2025-01-01 02:40:00,190.99,191.26,190.92,191.22,21845.0
2025-01-01 02:45:00,191.22,191.74,191.02,191.55,26427.0
2025-01-01 02:50:00,191.54,191.96,191.36,191.36,29370.0
2025-01-01 02:55:00,191.36,191.54,191.36,191.51,15929.0
2025-01-01 03:00:00,191.52,191.52,190.99,191.09,19613.0
2025-01-01 03:05:00,191.09,191.36,191.01,191.03,11615.0
2025-01-01 03:10:00,191.02,191.1,190.91,191.05,11135.0
2025-01-01 03:15:00,191.05,191.18,190.79,190.94,9746.0
2025-01-01 03:20:00,190.93,190.99,190.62,190.85,23062.0
2025-01-01 03:25:00,190.86,190.95,190.47,190.51,22950.0
2025-01-01 03:30:00,190.51,190.63,190.42,190.5,19333.0
2025-01-01 03:35:00,190.49,190.52,190.29,190.51,13318.0
2025-01-01 03:40:00,190.52,190.55,190.3,190.44,13320.0
2025-01-01 03:45:00,190.43,190.45,189.93,190.23,21434.0
2025-01-01 03:50:00,190.23,190.37,190.19,190.35,8227.0
2025-01-01 03:55:00,190.34,190.4,190.25,190.31,6700.0
2025-01-01 04:00:00,190.31,190.31,190.04,190.19,18894.0
2025-01-01 04:05:00,190.18,190.2,189.83,189.86,29096.0
2025-01-01 04:10:00,189.86,190.07,189.53,189.98,33404.0
2025-01-01 04:15:00,189.98,190.14,189.63,189.92,25621.0
2025-01-01 04:20:00,189.92,190.13,189.77,189.94,19272.0
2025-01-01 04:25:00,189.93,190.0,189.73,189.77,9328.0
2025-01-01 04:30:00,189.77,189.8,189.26,189.33,31009.0
2025-01-01 04:35:00,189.33,189.55,189.25,189.4,19212.0
2025-01-01 04:40:00,189.41,189.7,189.3,189.68,20666.0
2025-01-01 04:45:00,189.67,189.78,189.3,189.64,35373.0
2025-01-01 04:50:00,189.63,189.72,189.46,189.56,15703.0
2025-01-01 04:55:00,189.55,189.8,189.35,189.41,18100.0
2025-01-01 05:00:00,189.41,189.55,189.25,189.54,25515.0
2025-01-01 05:05:00,189.53,189.82,189.47,189.71,15517.0
2025-01-01 05:10:00,189.71,190.3,189.71,190.02,24838.0
2025-01-01 05:15:00,190.02,190.26,189.92,190.01,36136.0
2025-01-01 05:20:00,190.0,190.17,189.86,189.99,22771.0
2025-01-01 05:25:00,189.99,190.52,189.99,190.32,37239.0
2025-01-01 05:30:00,190.31,190.55,190.27,190.34,14466.0
2025-01-01 05:35:00,190.33,190.4,190.03,190.03,13348.0
2025-01-01 05:40:00,190.03,190.29,189.89,190.29,13148.0
2025-01-01 05:45:00,190.28,190.42,190.23,190.29,11067.0
2025-01-01 05:50:00,190.29,190.29,189.96,190.01,10861.0
2025-01-01 05:55:00,190.02,190.05,189.93,190.02,9902.0
2025-01-01 06:00:00,190.02,190.18,189.83,189.86,12370.0
2025-01-01 06:05:00,189.87,189.87,189.49,189.52,24726.0
2025-01-01 06:10:00,189.51,189.63,189.46,189.54,15367.0
2025-01-01 06:15:00,189.55,189.8,189.49,189.72,15249.0
2025-01-01 06:20:00,189.73,189.97,189.67,189.89,15652.0
2025-01-01 06:25:00,189.9,189.98,189.8,189.85,7213.0
2025-01-01 06:30:00,189.84,189.85,189.55,189.58,14301.0
2025-01-01 06:35:00,189.58,189.63,189.27,189.63,27500.0
2025-01-01 06:40:00,189.63,190.06,189.62,190.05,17571.0
2025-01-01 06:45:00,190.06,190.18,189.73,189.73,19521.0
2025-01-01 06:50:00,189.73,189.8,189.58,189.78,16336.0
2025-01-01 06:55:00,189.79,190.192,189.78,190.18,8968.0
2025-01-01 07:00:00,190.18,190.24,189.84,189.88,21303.0
2025-01-01 07:05:00,189.88,190.01,189.79,190.0,7013.0
2025-01-01 07:10:00,190.0,190.04,189.69,189.81,11538.0
2025-01-01 07:15:00,189.81,190.07,189.78,190.02,10363.0
2025-01-01 07:20:00,190.01,190.04,189.6,189.71,16257.0
2025-01-01 07:25:00,189.71,189.92,189.62,189.79,13551.0
2025-01-01 07:30:00,189.78,189.94,189.58,189.59,14283.0
2025-01-01 07:35:00,189.59,189.97,189.59,189.78,9975.0
2025-01-01 07:40:00,189.79,190.09,189.65,190.09,34790.0
2025-01-01 07:45:00,190.08,190.08,189.9,189.95,10996.0
2025-01-01 07:50:00,189.96,190.13,189.92,190.12,7710.0
2025-01-01 07:55:00,190.12,190.17,189.93,189.96,13888.0
