datetime,open,high,low,close,volume
2021-01-01 00:00:00,37.4,37.469,37.305,37.312,6569.86
2021-01-01 00:05:00,37.319,37.319,37.162,37.173,11416.99
2021-01-01 00:10:00,37.168,37.203,37.032,37.076,8814.47
2021-01-01 00:15:00,37.067,37.166,37.03,37.166,2610.33
2021-01-01 00:20:00,37.164,37.164,37.078,37.131,3613.16
2021-01-01 00:25:00,37.131,37.153,37.068,37.099,2934.82
2021-01-01 00:30:00,37.099,37.124,37.07,37.08,1562.35
2021-01-01 00:35:00,37.08,37.207,37.072,37.201,2548.73
2021-01-01 00:40:00,37.201,37.202,37.153,37.193,1595.02
2021-01-01 00:45:00,37.193,37.354,37.173,37.338,5186.43
2021-01-01 00:50:00,37.338,37.46,37.328,37.376,7876.99
2021-01-01 00:55:00,37.375,37.47,37.373,37.425,4407.95
2021-01-01 01:00:00,37.426,37.53,37.375,37.518,8879.49
2021-01-01 01:05:00,37.525,37.58,37.513,37.569,6779.69
2021-01-01 01:10:00,37.57,37.626,37.46,37.624,10662.92
2021-01-01 01:15:00,37.624,37.666,37.55,37.573,6200.91
2021-01-01 01:20:00,37.57,37.638,37.554,37.612,7735.08
2021-01-01 01:25:00,37.62,37.85,37.592,37.783,17297.18
2021-01-01 01:30:00,37.783,37.825,37.715,37.761,5821.15
2021-01-01 01:35:00,37.763,37.92,37.737,37.869,19324.11
2021-01-01 01:40:00,37.869,37.989,37.801,37.944,15000.34
2021-01-01 01:45:00,37.953,38.0,37.684,37.722,28740.75
2021-01-01 01:50:00,37.722,37.74,37.69,37.695,5054.32
2021-01-01 01:55:00,37.695,37.739,37.681,37.682,3453.89
2021-01-01 02:00:00,37.687,37.74,37.679,37.68,4469.35
2021-01-01 02:05:00,37.679,37.695,37.666,37.679,3002.43
2021-01-01 02:10:00,37.679,37.699,37.659,37.664,2823.78
2021-01-01 02:15:00,37.667,37.765,37.667,37.755,4290.53
2021-01-01 02:20:00,37.754,37.799,37.706,37.751,2473.54
2021-01-01 02:25:00,37.748,37.798,37.731,37.766,2942.58
2021-01-01 02:30:00,37.765,37.768,37.662,37.751,2605.87
2021-01-01 02:35:00,37.751,37.848,37.751,37.827,2987.86
2021-01-01 02:40:00,37.827,37.888,37.811,37.811,10190.19
2021-01-01 02:45:00,37.808,37.843,37.793,37.796,4572.42
2021-01-01 02:50:00,37.794,37.979,37.788,37.973,6065.86
2021-01-01 02:55:00,37.971,38.051,37.967,38.04,10442.2
2021-01-01 03:00:00,38.041,38.113,37.858,37.862,19825.64
2021-01-01 03:05:00,37.861,37.93,37.813,37.897,6501.27
2021-01-01 03:10:00,37.897,37.928,37.825,37.862,2823.96
2021-01-01 03:15:00,37.875,37.966,37.838,37.96,4600.64
2021-01-01 03:20:00,37.957,38.0,37.935,37.957,3002.07
2021-01-01 03:25:00,37.954,38.082,37.933,38.074,7724.65
2021-01-01 03:30:00,38.076,38.096,38.046,38.068,6543.78
2021-01-01 03:35:00,38.074,38.097,38.025,38.071,5809.72
2021-01-01 03:40:00,38.074,38.207,38.074,38.169,17089.42
2021-01-01 03:45:00,38.167,38.176,38.055,38.08,6729.72
2021-01-01 03:50:00,38.08,38.146,38.05,38.118,4811.53
2021-01-01 03:55:00,38.118,38.129,37.923,37.995,23032.17
2021-01-01 04:00:00,37.994,38.081,37.906,37.913,11251.01
2021-01-01 04:05:00,37.921,38.002,37.88,37.956,5023.24
2021-01-01 04:10:00,37.955,37.985,37.921,37.929,2558.46
2021-01-01 04:15:00,37.93,37.994,37.924,37.989,4314.01
2021-01-01 04:20:00,37.986,38.076,37.98,37.997,7767.83
2021-01-01 04:25:00,37.998,38.114,37.991,38.103,6135.89
2021-01-01 04:30:00,38.106,38.145,37.99,38.023,7582.26
2021-01-01 04:35:00,38.023,38.049,37.939,37.967,3953.61
2021-01-01 04:40:00,37.967,37.995,37.908,37.944,3309.93
2021-01-01 04:45:00,37.943,38.0,37.94,37.99,1666.67
2021-01-01 04:50:00,37.989,38.0,37.923,37.973,3065.3
2021-01-01 04:55:00,37.962,37.974,37.911,37.946,2234.5
2021-01-01 05:00:00,37.949,37.99,37.86,37.902,7088.65
2021-01-01 05:05:00,37.906,37.933,37.734,37.761,13807.12
2021-01-01 05:10:00,37.768,37.827,37.738,37.796,4511.67
2021-01-01 05:15:00,37.792,37.805,37.758,37.792,1801.85
2021-01-01 05:20:00,37.799,37.82,37.728,37.78,3661.31
2021-01-01 05:25:00,37.782,37.793,37.728,37.787,3133.86
2021-01-01 05:30:00,37.779,37.85,37.779,37.821,7260.79
2021-01-01 05:35:00,37.838,37.84,37.76,37.835,3551.81
2021-01-01 05:40:00,37.835,37.858,37.791,37.81,4445.73
2021-01-01 05:45:00,37.803,37.894,37.803,37.814,2277.25
2021-01-01 05:50:00,37.814,37.83,37.712,37.754,5969.42
2021-01-01 05:55:00,37.76,37.77,37.71,37.77,3117.74
2021-01-01 06:00:00,37.77,37.858,37.769,37.851,2458.93
2021-01-01 06:05:00,37.849,37.867,37.782,37.824,2748.28
2021-01-01 06:10:00,37.83,37.866,37.82,37.851,2541.49
2021-01-01 06:15:00,37.854,37.871,37.8,37.81,5261.76
2021-01-01 06:20:00,37.812,37.835,37.741,37.764,3637.76
2021-01-01 06:25:00,37.761,37.791,37.613,37.63,14040.05
2021-01-01 06:30:00,37.627,37.69,37.5,37.569,21281.74
2021-01-01 06:35:00,37.569,37.674,37.567,37.662,5284.61
2021-01-01 06:40:00,37.663,37.678,37.544,37.612,8508.21
2021-01-01 06:45:00,37.612,37.649,37.562,37.635,3400.03
2021-01-01 06:50:00,37.636,37.649,37.526,37.567,4519.42
2021-01-01 06:55:00,37.566,37.668,37.559,37.666,1487.04
2021-01-01 07:00:00,37.667,37.711,37.614,37.675,4308.85
2021-01-01 07:05:00,37.675,37.675,37.515,37.54,4787.22
2021-01-01 07:10:00,37.538,37.541,37.38,37.444,24355.07
2021-01-01 07:15:00,37.444,37.582,37.413,37.519,10420.62
2021-01-01 07:20:00,37.516,37.549,37.449,37.549,3102.14
2021-01-01 07:25:00,37.549,37.549,37.474,37.517,2125.59
2021-01-01 07:30:00,37.517,37.57,37.501,37.57,1619.8
2021-01-01 07:35:00,37.571,37.6,37.546,37.594,2198.17
2021-01-01 07:40:00,37.594,37.63,37.558,37.567,6697.98
2021-01-01 07:45:00,37.567,37.628,37.557,37.617,1777.25
2021-01-01 07:50:00,37.615,37.676,37.615,37.642,4756.1
2021-01-01 07:55:00,37.639,37.705,37.637,37.694,6174.99
2021-01-01 08:00:00,37.694,37.76,37.681,37.725,8019.31
2021-01-01 08:05:00,37.726,37.733,37.57,37.627,5897.02
2021-01-01 08:10:00,37.637,37.678,37.565,37.593,3119.07
2021-01-01 08:15:00,37.587,37.6,37.503,37.509,6748.46
2021-01-01 08:20:00,37.509,37.52,37.38,37.466,13601.25
2021-01-01 08:25:00,37.468,37.556,37.429,37.533,2845.7
2021-01-01 08:30:00,37.528,37.618,37.527,37.607,3263.02
2021-01-01 08:35:00,37.608,37.618,37.566,37.597,3060.33
2021-01-01 08:40:00,37.595,37.611,37.427,37.434,1669.32
2021-01-01 08:45:00,37.44,37.533,37.41,37.468,4513.61
2021-01-01 08:50:00,37.469,37.522,37.405,37.51,3204.25
2021-01-01 08:55:00,37.511,37.58,37.449,37.485,3704.68
