datetime,open,high,low,close,volume
2022-01-01 00:00:00,3676.01,3693.93,3676.01,3688.53,4909.076
2022-01-01 00:05:00,3688.54,3705.9,3685.0,3695.91,6874.406
2022-01-01 00:10:00,3695.9,3698.99,3685.47,3691.5,4005.999
2022-01-01 00:15:00,3691.5,3692.26,3684.66,3688.13,2110.876
2022-01-01 00:20:00,3688.13,3698.98,3687.65,3698.73,2248.925
2022-01-01 00:25:00,3698.73,3698.97,3693.8,3696.81,1216.386
2022-01-01 00:30:00,3696.81,3701.53,3693.44,3700.02,2356.232
2022-01-01 00:35:00,3700.03,3712.09,3699.7,3708.35,4101.667
2022-01-01 00:40:00,3708.3,3716.61,3706.79,3712.52,4264.657
2022-01-01 00:45:00,3712.51,3730.0,3709.47,3721.35,9548.582
2022-01-01 00:50:00,3721.35,3723.53,3718.0,3720.64,2309.083
2022-01-01 00:55:00,3720.65,3723.65,3719.41,3721.67,1890.031
2022-01-01 01:00:00,3721.67,3721.85,3712.65,3713.77,2677.567
2022-01-01 01:05:00,3713.61,3723.3,3713.12,3720.24,4491.641
2022-01-01 01:10:00,3720.22,3727.04,3720.21,3726.16,3171.281
2022-01-01 01:15:00,3726.16,3745.0,3725.23,3743.22,7999.971
2022-01-01 01:20:00,3743.02,3747.78,3733.18,3737.6,6302.855
2022-01-01 01:25:00,3737.61,3739.67,3732.85,3736.88,1797.633
2022-01-01 01:30:00,3736.88,3739.77,3732.44,3737.81,1955.904
2022-01-01 01:35:00,3737.81,3741.3,3733.29,3735.89,2189.355
2022-01-01 01:40:00,3735.42,3735.42,3730.84,3732.27,1254.167
2022-01-01 01:45:00,3732.27,3732.99,3725.02,3726.14,2638.235
2022-01-01 01:50:00,3726.17,3732.38,3723.39,3724.92,2427.519
2022-01-01 01:55:00,3724.92,3726.96,3721.71,3723.71,2312.978
2022-01-01 02:00:00,3723.72,3729.0,3723.52,3728.87,1543.314
2022-01-01 02:05:00,3728.87,3729.0,3723.34,3724.79,1902.423
