datetime,open,high,low,close,volume
2020-01-01 00:00:00,7189.43,7190.52,7172.94,7175.25,583.119
2020-01-01 00:05:00,7174.71,7186.69,7173.28,7186.69,163.86
2020-01-01 00:10:00,7186.83,7188.1,7175.7,7176.26,290.358
2020-01-01 00:15:00,7176.22,7179.41,7172.43,7173.68,189.617
2020-01-01 00:20:00,7173.5,7176.13,7170.69,7171.81,198.838
2020-01-01 00:25:00,7172.0,7179.04,7170.98,7172.36,319.378
2020-01-01 00:30:00,7172.79,7179.45,7172.79,7175.77,156.114
2020-01-01 00:35:00,7175.76,7176.37,7170.61,7172.8,101.815
2020-01-01 00:40:00,7172.98,7176.23,7171.96,7174.83,67.317
2020-01-01 00:45:00,7174.51,7177.11,7174.5,7177.11,27.889
2020-01-01 00:50:00,7177.11,7179.36,7170.15,7172.73,208.199
2020-01-01 00:55:00,7172.15,7175.31,7170.2,7171.55,142.545
2020-01-01 01:00:00,7171.43,7179.88,7171.1,7178.17,226.066
2020-01-01 01:05:00,7178.17,7187.47,7178.17,7185.0,222.551
2020-01-01 01:10:00,7185.0,7188.77,7184.12,7186.6,106.772
2020-01-01 01:15:00,7186.6,7187.64,7184.16,7187.64,60.994
2020-01-01 01:20:00,7187.64,7192.44,7185.64,7186.69,213.221
2020-01-01 01:25:00,7187.0,7210.0,7186.77,7205.9,1057.862
2020-01-01 01:30:00,7205.89,7225.0,7205.89,7213.55,843.308
2020-01-01 01:35:00,7213.55,7216.73,7207.0,7210.92,398.156
2020-01-01 01:40:00,7210.51,7213.42,7201.04,7206.63,252.737
2020-01-01 01:45:00,7206.62,7206.95,7200.0,7200.42,189.66
2020-01-01 01:50:00,7200.42,7208.02,7200.0,7204.01,108.929
2020-01-01 01:55:00,7204.01,7211.42,7201.52,7210.24,184.782
2020-01-01 02:00:00,7210.38,7217.76,7208.58,7211.45,284.29
2020-01-01 02:05:00,7211.73,7215.7,7210.46,7210.46,146.826
2020-01-01 02:10:00,7211.68,7212.41,7206.46,7207.3,99.581
2020-01-01 02:15:00,7207.33,7219.0,7207.33,7218.32,129.885
2020-01-01 02:20:00,7218.32,7223.98,7213.91,7223.65,317.111
2020-01-01 02:25:00,7223.65,7232.99,7220.09,7221.5,560.363
2020-01-01 02:30:00,7221.59,7230.17,7221.59,7228.4,422.234
2020-01-01 02:35:00,7228.43,7229.98,7224.0,7227.4,220.5
2020-01-01 02:40:00,7227.4,7231.11,7224.4,7231.11,125.808
2020-01-01 02:45:00,7231.1,7231.11,7228.31,7230.83,155.204
2020-01-01 02:50:00,7230.83,7237.97,7228.0,7237.97,383.601
2020-01-01 02:55:00,7237.93,7239.3,7232.83,7237.99,382.962
2020-01-01 03:00:00,7237.41,7239.74,7224.86,7229.81,365.258
2020-01-01 03:05:00,7229.81,7229.81,7218.29,7220.43,280.912
2020-01-01 03:10:00,7220.61,7224.88,7219.71,7222.55,169.445
2020-01-01 03:15:00,7222.56,7230.01,7222.56,7230.0,199.307
2020-01-01 03:20:00,7229.96,7231.61,7228.91,7231.47,105.636
2020-01-01 03:25:00,7231.47,7233.61,7227.07,7233.19,119.162
2020-01-01 03:30:00,7233.08,7238.46,7233.05,7238.46,125.719
2020-01-01 03:35:00,7238.38,7238.38,7221.14,7225.27,359.369
2020-01-01 03:40:00,7224.09,7226.8,7215.05,7215.37,237.107
2020-01-01 03:45:00,7215.37,7222.64,7215.0,7222.49,203.085
2020-01-01 03:50:00,7222.34,7222.34,7218.9,7220.8,105.098
2020-01-01 03:55:00,7220.8,7226.24,7219.46,7221.65,243.209
2020-01-01 04:00:00,7221.8,7225.41,7219.22,7223.91,96.589
2020-01-01 04:05:00,7224.29,7225.41,7221.22,7223.71,64.789
2020-01-01 04:10:00,7223.69,7223.7,7213.0,7215.3,141.29
2020-01-01 04:15:00,7215.3,7217.85,7211.22,7217.63,129.911
2020-01-01 04:20:00,7217.64,7217.64,7211.36,7213.8,143.091
2020-01-01 04:25:00,7213.8,7218.1,7212.02,7216.74,128.122
2020-01-01 04:30:00,7216.74,7225.07,7216.74,7224.11,80.482
2020-01-01 04:35:00,7224.11,7224.32,7220.12,7221.19,109.833
2020-01-01 04:40:00,7221.18,7221.25,7217.0,7217.0,49.105
2020-01-01 04:45:00,7217.0,7223.77,7217.0,7223.5,90.293
2020-01-01 04:50:00,7223.5,7223.5,7214.0,7214.0,102.078
2020-01-01 04:55:00,7214.43,7216.02,7213.73,7213.86,41.083
2020-01-01 05:00:00,7213.86,7223.41,7213.86,7221.1,78.814
2020-01-01 05:05:00,7221.0,7224.09,7220.9,7223.59,44.057
2020-01-01 05:10:00,7223.46,7223.99,7217.57,7218.27,108.379
2020-01-01 05:15:00,7218.56,7218.81,7216.0,7216.01,54.658
2020-01-01 05:20:00,7216.0,7216.78,7214.14,7214.22,81.188
2020-01-01 05:25:00,7214.23,7218.23,7214.22,7215.97,98.835
2020-01-01 05:30:00,7215.76,7218.0,7214.0,7217.45,79.433
2020-01-01 05:35:00,7217.06,7219.06,7217.06,7217.97,55.227
2020-01-01 05:40:00,7217.43,7217.43,7215.01,7216.76,34.65
2020-01-01 05:45:00,7216.61,7221.0,7215.37,7220.97,146.126
2020-01-01 05:50:00,7220.97,7223.16,7218.67,7222.17,83.852
2020-01-01 05:55:00,7222.24,7222.24,7218.59,7220.31,63.002
2020-01-01 06:00:00,7220.31,7221.96,7218.77,7221.9,60.628
2020-01-01 06:05:00,7222.0,7224.3,7221.07,7223.93,72.096
2020-01-01 06:10:00,7223.92,7225.0,7222.02,7224.67,123.254
2020-01-01 06:15:00,7224.79,7228.59,7223.91,7228.58,260.151
2020-01-01 06:20:00,7228.58,7230.0,7226.65,7227.57,114.709
2020-01-01 06:25:00,7227.71,7229.85,7226.95,7229.28,79.574
