datetime,open,high,low,close,volume
2021-01-01 00:00:00,28948.19,29045.93,28935.3,29000.0,658.624
2021-01-01 00:05:00,29000.01,29000.01,28865.66,28882.61,579.144
2021-01-01 00:10:00,28882.61,28912.18,28706.0,28786.75,1944.192
2021-01-01 00:15:00,28786.92,28886.06,28752.3,28849.31,1054.429
2021-01-01 00:20:00,28849.31,28866.0,28761.14,28866.0,687.993
2021-01-01 00:25:00,28865.99,28902.68,28837.14,28859.28,472.893
2021-01-01 00:30:00,28860.0,28922.0,28859.99,28900.0,400.405
2021-01-01 00:35:00,28900.0,28955.1,28900.0,28919.09,481.825
2021-01-01 00:40:00,28919.09,28968.49,28919.08,28947.61,271.448
2021-01-01 00:45:00,28947.61,28985.58,28910.94,28962.96,496.656
2021-01-01 00:50:00,28962.96,29015.2,28957.05,28970.64,503.259
2021-01-01 00:55:00,28971.27,29055.0,28961.53,29015.0,486.72
2021-01-01 01:00:00,29015.0,29079.0,28975.46,29078.01,457.407
2021-01-01 01:05:00,29078.01,29170.0,29075.84,29140.18,1411.224
2021-01-01 01:10:00,29140.17,29499.0,29140.17,29446.35,5607.436
2021-01-01 01:15:00,29446.35,29454.61,29304.58,29316.02,2783.345
2021-01-01 01:20:00,29314.81,29399.48,29281.25,29368.99,1286.196
2021-01-01 01:25:00,29370.27,29484.2,29332.42,29437.41,1466.456
2021-01-01 01:30:00,29440.3,29525.85,29350.0,29402.13,2004.071
2021-01-01 01:35:00,29400.16,29546.42,29373.72,29441.54,1821.984
2021-01-01 01:40:00,29437.71,29452.15,29351.09,29366.88,945.369
2021-01-01 01:45:00,29361.85,29429.58,29350.0,29425.89,561.364
2021-01-01 01:50:00,29425.9,29429.67,29371.14,29408.92,577.196
2021-01-01 01:55:00,29407.75,29465.0,29390.31,29448.4,621.353
2021-01-01 02:00:00,29443.65,29500.0,29385.0,29419.54,1016.021
2021-01-01 02:05:00,29419.54,29423.89,29370.0,29412.88,676.365
2021-01-01 02:10:00,29415.4,29420.0,29230.0,29283.77,1395.045
2021-01-01 02:15:00,29288.13,29372.0,29282.83,29366.01,768.654
2021-01-01 02:20:00,29366.02,29426.6,29335.76,29399.68,594.646
2021-01-01 02:25:00,29399.69,29399.69,29319.08,29335.78,571.939
2021-01-01 02:30:00,29335.78,29335.78,29241.11,29269.67,1092.8
2021-01-01 02:35:00,29268.45,29324.0,29266.87,29268.43,422.723
2021-01-01 02:40:00,29268.44,29328.57,29159.16,29310.0,1221.916
2021-01-01 02:45:00,29310.01,29383.5,29300.0,29365.36,668.784
2021-01-01 02:50:00,29365.36,29370.0,29230.0,29230.82,692.885
2021-01-01 02:55:00,29230.83,29260.84,29181.59,29237.06,927.942
2021-01-01 03:00:00,29236.58,29291.58,29235.75,29275.74,468.166
2021-01-01 03:05:00,29277.25,29312.81,29250.22,29298.79,348.186
2021-01-01 03:10:00,29298.74,29316.0,29285.16,29292.9,248.013
2021-01-01 03:15:00,29292.9,29342.64,29260.46,29264.61,441.408
2021-01-01 03:20:00,29264.61,29291.3,29220.93,29261.1,501.092
2021-01-01 03:25:00,29261.11,29296.52,29174.95,29244.0,850.041
2021-01-01 03:30:00,29244.0,29286.16,29217.02,29243.39,295.777
2021-01-01 03:35:00,29243.4,29304.58,29243.39,29266.71,349.022
2021-01-01 03:40:00,29266.71,29379.41,29266.71,29304.51,973.239
2021-01-01 03:45:00,29304.51,29329.3,29281.02,29300.0,291.36
2021-01-01 03:50:00,29300.0,29346.45,29264.03,29335.66,503.489
2021-01-01 03:55:00,29335.66,29348.0,29300.0,29302.11,309.659
2021-01-01 04:00:00,29302.11,29369.0,29302.1,29314.58,500.221
2021-01-01 04:05:00,29314.58,29359.0,29303.46,29333.71,434.789
2021-01-01 04:10:00,29335.4,29370.03,29300.0,29311.0,494.391
2021-01-01 04:15:00,29311.0,29422.32,29310.99,29385.35,756.068
2021-01-01 04:20:00,29385.35,29399.0,29344.0,29380.0,515.391
2021-01-01 04:25:00,29380.0,29397.62,29350.0,29355.39,257.489
2021-01-01 04:30:00,29355.38,29397.0,29239.0,29253.84,1252.658
2021-01-01 04:35:00,29253.81,29276.24,29210.0,29223.5,637.864
2021-01-01 04:40:00,29223.78,29235.6,29086.0,29196.39,2420.071
2021-01-01 04:45:00,29196.39,29247.01,29191.33,29216.14,526.817
2021-01-01 04:50:00,29216.14,29243.9,29216.13,29235.72,299.142
2021-01-01 04:55:00,29235.34,29245.25,29209.05,29237.07,256.782
2021-01-01 05:00:00,29237.06,29249.31,29153.9,29194.99,609.499
2021-01-01 05:05:00,29195.0,29198.03,29110.89,29126.28,731.268
2021-01-01 05:10:00,29126.27,29171.81,29123.21,29155.49,401.831
2021-01-01 05:15:00,29155.48,29203.81,29151.37,29189.99,353.325
2021-01-01 05:20:00,29190.0,29209.73,29174.53,29196.81,209.267
2021-01-01 05:25:00,29196.81,29227.88,29180.0,29193.08,342.209
2021-01-01 05:30:00,29193.08,29218.35,29160.14,29169.13,289.586
2021-01-01 05:35:00,29169.14,29235.17,29140.0,29223.4,433.871
2021-01-01 05:40:00,29223.23,29240.53,29176.76,29208.74,249.42
2021-01-01 05:45:00,29208.75,29239.9,29205.2,29225.02,149.545
2021-01-01 05:50:00,29225.02,29241.8,29172.08,29182.88,257.096
2021-01-01 05:55:00,29182.89,29217.0,29179.86,29213.8,172.812
2021-01-01 06:00:00,29213.8,29275.15,29213.79,29271.13,384.589
2021-01-01 06:05:00,29271.14,29283.0,29238.06,29238.06,279.761
2021-01-01 06:10:00,29238.06,29263.89,29225.0,29235.1,155.262
2021-01-01 06:15:00,29235.1,29258.0,29182.96,29192.4,287.469
2021-01-01 06:20:00,29192.1,29225.3,29171.35,29184.38,257.419
2021-01-01 06:25:00,29184.39,29191.0,29120.46,29120.47,533.191
2021-01-01 06:30:00,29120.5,29181.54,29112.25,29179.55,495.569
2021-01-01 06:35:00,29179.56,29195.84,29169.72,29182.02,220.945
2021-01-01 06:40:00,29182.03,29231.0,29164.15,29216.85,327.181
2021-01-01 06:45:00,29216.26,29228.67,29188.22,29188.51,238.858
2021-01-01 06:50:00,29188.24,29191.98,29112.1,29131.85,447.429
2021-01-01 06:55:00,29131.85,29200.0,29123.39,29197.3,349.576
2021-01-01 07:00:00,29198.01,29214.96,29170.0,29194.93,247.301
2021-01-01 07:05:00,29194.93,29198.52,28980.1,29045.99,1666.204
2021-01-01 07:10:00,29045.99,29053.63,28822.0,28949.15,3484.638
2021-01-01 07:15:00,28948.14,29058.4,28924.18,29025.47,1277.646
2021-01-01 07:20:00,29023.65,29043.15,28993.51,29040.0,607.071
2021-01-01 07:25:00,29040.0,29059.2,29001.13,29037.85,436.307
2021-01-01 07:30:00,29037.86,29058.98,29015.4,29058.97,392.49
2021-01-01 07:35:00,29058.97,29095.31,29049.99,29087.02,625.679
2021-01-01 07:40:00,29086.35,29110.2,29064.35,29095.01,430.817
2021-01-01 07:45:00,29095.01,29109.0,29062.5,29073.0,371.235
2021-01-01 07:50:00,29073.0,29110.0,29066.0,29092.48,442.793
2021-01-01 07:55:00,29092.48,29110.0,29090.01,29107.71,171.244
2021-01-01 08:00:00,29107.72,29190.0,29100.12,29121.21,1038.65
2021-01-01 08:05:00,29120.02,29122.74,29041.94,29069.08,727.051
2021-01-01 08:10:00,29069.08,29091.1,29007.0,29032.5,570.951
2021-01-01 08:15:00,29032.5,29036.99,28927.07,28959.72,1096.765
2021-01-01 08:20:00,28959.72,29021.45,28900.0,29016.15,1776.327
2021-01-01 08:25:00,29016.16,29067.68,28998.34,29056.35,563.63
2021-01-01 08:30:00,29056.35,29151.34,29054.32,29127.08,789.857
2021-01-01 08:35:00,29127.81,29127.81,29063.81,29106.0,396.382
2021-01-01 08:40:00,29106.0,29117.3,28989.01,29009.21,777.762
2021-01-01 08:45:00,29009.2,29061.19,28950.0,29035.54,712.675
2021-01-01 08:50:00,29035.53,29077.2,29034.02,29055.35,245.966
2021-01-01 08:55:00,29055.35,29104.48,29022.96,29025.89,445.381
2021-01-01 09:00:00,29025.9,29116.29,29000.0,29116.29,566.048
2021-01-01 09:05:00,29115.0,29138.75,29087.12,29110.52,479.432
2021-01-01 09:10:00,29110.52,29177.93,29062.81,29150.0,730.4
2021-01-01 09:15:00,29150.01,29173.0,29111.35,29136.28,361.546
2021-01-01 09:20:00,29136.28,29187.0,29136.28,29180.01,544.834
2021-01-01 09:25:00,29180.01,29260.0,29180.01,29200.46,1182.007
2021-01-01 09:30:00,29200.44,29286.0,29200.0,29285.96,509.956
2021-01-01 09:35:00,29285.82,29333.12,29271.0,29289.99,1078.736
2021-01-01 09:40:00,29290.0,29300.0,29237.54,29249.99,500.715
2021-01-01 09:45:00,29250.0,29304.4,29249.99,29272.14,332.275
2021-01-01 09:50:00,29272.15,29276.45,29222.0,29226.86,547.272
2021-01-01 09:55:00,29226.9,29250.0,29219.73,29229.6,391.871
2021-01-01 10:00:00,29230.0,29265.73,29200.5,29255.81,396.304
2021-01-01 10:05:00,29255.82,29268.99,29188.0,29263.0,516.076
2021-01-01 10:10:00,29261.55,29359.99,29261.54,29306.43,1096.192
2021-01-01 10:15:00,29306.43,29398.74,29295.4,29318.45,1148.594
2021-01-01 10:20:00,29320.76,29325.46,29256.37,29259.05,373.218
2021-01-01 10:25:00,29259.06,29328.0,29252.3,29259.26,317.339
2021-01-01 10:30:00,29259.26,29277.21,29233.01,29258.0,316.731
2021-01-01 10:35:00,29258.0,29313.99,29257.99,29307.19,274.867
2021-01-01 10:40:00,29307.19,29346.0,29289.42,29298.68,332.989
2021-01-01 10:45:00,29298.69,29330.6,29250.0,29300.0,499.493
2021-01-01 10:50:00,29299.99,29332.73,29282.41,29283.0,303.738
2021-01-01 10:55:00,29282.99,29300.0,29235.22,29259.29,389.294
2021-01-01 11:00:00,29259.3,29330.01,29248.66,29281.49,486.266
2021-01-01 11:05:00,29281.49,29378.71,29281.49,29333.1,674.134
2021-01-01 11:10:00,29334.81,29346.79,29311.38,29327.85,434.756
2021-01-01 11:15:00,29329.67,29350.0,29284.67,29337.03,522.318
2021-01-01 11:20:00,29339.5,29416.4,29334.8,29371.61,1156.247
2021-01-01 11:25:00,29376.0,29420.0,29330.74,29404.19,807.788
2021-01-01 11:30:00,29405.99,29454.45,29323.08,29324.99,1356.653
2021-01-01 11:35:00,29324.99,29345.39,29280.0,29322.06,573.423
2021-01-01 11:40:00,29322.22,29353.7,29293.21,29308.14,304.215
2021-01-01 11:45:00,29306.89,29310.0,29263.06,29306.09,375.05
2021-01-01 11:50:00,29306.09,29331.6,29281.52,29295.9,309.441
2021-01-01 11:55:00,29295.91,29344.87,29295.9,29341.99,231.015
2021-01-01 12:00:00,29342.0,29353.13,29276.03,29280.01,572.16
2021-01-01 12:05:00,29280.0,29280.01,29214.13,29251.73,743.686
2021-01-01 12:10:00,29251.73,29312.0,29251.73,29290.02,406.247
