datetime,open,high,low,close,volume
2023-01-01 00:00:00,16537.5,16538.0,16523.0,16529.2,844.251
2023-01-01 00:05:00,16529.2,16533.6,16519.0,16521.5,321.527
2023-01-01 00:10:00,16521.4,16524.4,16517.4,16517.4,354.102
2023-01-01 00:15:00,16517.4,16533.4,16513.4,16530.1,647.414
2023-01-01 00:20:00,16530.2,16536.7,16530.1,16531.8,322.912
2023-01-01 00:25:00,16531.8,16540.9,16531.8,16539.4,342.528
2023-01-01 00:30:00,16539.3,16539.4,16517.5,16521.8,439.065
2023-01-01 00:35:00,16521.7,16523.5,16504.0,16521.9,960.942
2023-01-01 00:40:00,16521.8,16521.9,16510.3,16514.4,406.812
2023-01-01 00:45:00,16514.5,16533.1,16513.9,16528.3,422.419
2023-01-01 00:50:00,16528.3,16529.1,16525.1,16529.1,169.852
2023-01-01 00:55:00,16529.1,16532.7,16527.0,16527.0,149.575
2023-01-01 01:00:00,16527.1,16534.0,16524.1,16529.6,413.562
2023-01-01 01:05:00,16529.6,16537.9,16529.5,16537.9,232.942
2023-01-01 01:10:00,16537.9,16539.0,16535.3,16537.3,289.375
2023-01-01 01:15:00,16537.2,16537.3,16532.5,16534.8,115.474
2023-01-01 01:20:00,16534.7,16534.8,16528.6,16534.3,246.584
2023-01-01 01:25:00,16534.4,16534.4,16530.0,16530.1,159.919
2023-01-01 01:30:00,16530.1,16530.1,16527.9,16528.3,132.889
2023-01-01 01:35:00,16528.4,16536.9,16528.0,16532.0,288.926
2023-01-01 01:40:00,16531.9,16538.6,16530.7,16535.5,230.658
2023-01-01 01:45:00,16535.5,16543.0,16535.1,16543.0,234.461
2023-01-01 01:50:00,16542.9,16545.7,16540.6,16544.1,244.411
2023-01-01 01:55:00,16544.1,16554.3,16544.0,16550.4,621.625
2023-01-01 02:00:00,16550.5,16550.5,16541.1,16541.1,319.202
2023-01-01 02:05:00,16541.1,16541.2,16541.0,16541.0,97.059
2023-01-01 02:10:00,16541.0,16549.6,16540.0,16547.0,262.498
2023-01-01 02:15:00,16547.0,16552.0,16546.9,16550.3,203.902
2023-01-01 02:20:00,16550.3,16550.3,16544.3,16544.3,183.077
2023-01-01 02:25:00,16544.4,16551.9,16544.2,16551.9,201.632
2023-01-01 02:30:00,16551.9,16556.8,16551.6,16556.1,228.499
2023-01-01 02:35:00,16556.1,16557.1,16546.2,16546.2,269.101
2023-01-01 02:40:00,16546.2,16546.3,16535.3,16535.3,230.803
2023-01-01 02:45:00,16535.3,16541.7,16534.8,16541.6,204.61
2023-01-01 02:50:00,16541.6,16542.3,16541.6,16542.3,114.026
2023-01-01 02:55:00,16542.3,16542.5,16542.2,16542.4,85.259
2023-01-01 03:00:00,16542.5,16542.5,16519.5,16523.7,1058.567
2023-01-01 03:05:00,16523.8,16526.9,16520.6,16526.8,255.715
2023-01-01 03:10:00,16526.9,16526.9,16525.0,16525.0,187.672
2023-01-01 03:15:00,16525.0,16525.1,16515.0,16515.6,461.314
2023-01-01 03:20:00,16515.5,16526.7,16515.5,16523.7,265.445
2023-01-01 03:25:00,16523.7,16524.6,16523.3,16523.8,140.94
2023-01-01 03:30:00,16523.8,16527.2,16523.5,16527.2,107.733
2023-01-01 03:35:00,16527.2,16531.8,16527.1,16531.8,164.533
2023-01-01 03:40:00,16531.7,16531.8,16529.1,16529.4,159.741
