datetime,open,high,low,close,volume
2022-01-01 00:00:00,46210.57,46390.83,46210.55,46316.17,1081.09
2022-01-01 00:05:00,46316.17,46530.99,46275.0,46372.32,1260.156
2022-01-01 00:10:00,46372.31,46389.93,46270.0,46335.1,563.988
2022-01-01 00:15:00,46335.1,46338.65,46239.0,46296.93,508.058
2022-01-01 00:20:00,46296.97,46422.0,46290.44,46398.59,524.82
2022-01-01 00:25:00,46398.59,46403.99,46351.17,46378.6,262.512
2022-01-01 00:30:00,46378.59,46454.48,46358.97,46449.88,361.03
2022-01-01 00:35:00,46449.88,46594.6,46449.88,46534.84,886.818
2022-01-01 00:40:00,46534.83,46698.15,46505.01,46607.1,1345.921
2022-01-01 00:45:00,46607.1,46729.73,46567.49,46697.58,1130.567
2022-01-01 00:50:00,46697.58,46710.6,46620.79,46655.5,739.549
2022-01-01 00:55:00,46655.49,46688.57,46622.63,46650.01,292.956
2022-01-01 01:00:00,46650.0,46655.78,46570.34,46576.54,500.142
2022-01-01 01:05:00,46574.01,46680.0,46571.32,46675.92,382.497
2022-01-01 01:10:00,46675.92,46774.16,46675.12,46771.93,749.82
2022-01-01 01:15:00,46771.94,46899.78,46752.38,46875.73,1320.341
2022-01-01 01:20:00,46875.33,46944.56,46791.65,46836.22,957.983
2022-01-01 01:25:00,46836.22,46864.03,46766.15,46799.99,547.559
2022-01-01 01:30:00,46799.99,46854.6,46788.0,46829.11,421.138
2022-01-01 01:35:00,46829.11,46868.0,46734.72,46783.37,763.859
2022-01-01 01:40:00,46783.37,46787.25,46725.69,46748.38,482.332
2022-01-01 01:45:00,46748.39,46772.98,46705.87,46759.73,424.866
2022-01-01 01:50:00,46759.74,46857.6,46752.24,46800.0,453.657
2022-01-01 01:55:00,46799.99,46815.75,46735.05,46766.78,272.055
2022-01-01 02:00:00,46767.44,46815.0,46759.65,46815.0,279.188
2022-01-01 02:05:00,46814.99,46858.42,46785.53,46799.62,495.005
2022-01-01 02:10:00,46799.62,46854.21,46772.25,46831.87,391.442
2022-01-01 02:15:00,46834.19,46917.87,46832.44,46902.11,594.955
2022-01-01 02:20:00,46902.12,46909.75,46824.91,46830.09,502.841
2022-01-01 02:25:00,46830.09,46854.07,46810.23,46810.24,274.24
2022-01-01 02:30:00,46810.23,46811.73,46769.48,46769.48,342.794
2022-01-01 02:35:00,46770.85,46785.0,46709.44,46750.0,461.409
2022-01-01 02:40:00,46750.56,46796.0,46745.88,46765.57,229.639
2022-01-01 02:45:00,46766.0,46830.0,46766.0,46793.1,239.835
2022-01-01 02:50:00,46793.1,46822.0,46761.17,46809.84,261.326
2022-01-01 02:55:00,46812.18,46850.0,46755.07,46796.14,406.039
2022-01-01 03:00:00,46796.15,46812.0,46746.32,46774.24,268.779
2022-01-01 03:05:00,46779.0,46820.82,46767.77,46820.82,244.224
2022-01-01 03:10:00,46820.82,46847.0,46792.1,46812.59,371.781
2022-01-01 03:15:00,46812.59,46888.0,46796.88,46873.58,491.135
2022-01-01 03:20:00,46873.58,46873.58,46762.17,46776.89,515.901
2022-01-01 03:25:00,46776.89,46823.0,46776.89,46794.13,258.861
2022-01-01 03:30:00,46794.13,46847.02,46784.84,46837.7,304.46
2022-01-01 03:35:00,46837.69,46853.89,46814.43,46835.22,346.645
2022-01-01 03:40:00,46835.22,46886.0,46826.79,46859.99,368.785
2022-01-01 03:45:00,46858.37,46885.81,46809.0,46809.0,281.473
2022-01-01 03:50:00,46809.01,46850.39,46786.26,46850.37,334.784
2022-01-01 03:55:00,46850.37,46850.37,46786.31,46789.56,422.164
2022-01-01 04:00:00,46789.55,46850.0,46785.01,46848.06,217.886
2022-01-01 04:05:00,46848.05,46868.74,46814.62,46830.96,211.155
2022-01-01 04:10:00,46830.97,46835.37,46605.6,46631.7,1391.706
2022-01-01 04:15:00,46631.7,46690.0,46605.0,46614.47,810.865
2022-01-01 04:20:00,46614.47,46684.98,46610.86,46648.86,455.798
2022-01-01 04:25:00,46648.87,46707.62,46648.86,46693.01,414.737
2022-01-01 04:30:00,46694.98,46695.28,46633.64,46650.01,256.913
